t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
13.09898903749498,1920.0,-3151.0,-344.0,9.0,72.0,2155.0
13.099589302779439,-2186.0,2186.0,-640.0,20.0,76.0,2144.0
13.1001895680639,2082.0,-1147.0,1158.0,17.0,71.0,2144.0
13.10078983334836,241.0,-671.0,1116.0,20.0,68.0,2152.0
13.101390098632821,-928.0,65.0,93.0,19.0,61.0,2143.0
13.101990363917281,2423.0,-1972.0,-696.0,10.0,55.0,2148.0
13.10259062920174,-1591.0,3518.0,305.0,6.0,60.0,2146.0
13.103190894486202,1870.0,5702.0,495.0,11.0,72.0,2151.0
13.103791159770662,-1068.0,-5020.0,1145.0,14.0,67.0,2143.0
13.104391425055123,1576.0,3867.0,1093.0,17.0,66.0,2139.0
13.104991690339583,1499.0,-3319.0,80.0,19.0,60.0,2139.0
13.105591955624044,-1387.0,1432.0,1545.0,21.0,70.0,2140.0
13.106192220908504,1780.0,-1216.0,593.0,28.0,73.0,2149.0
13.106792486192964,-572.0,-312.0,712.0,18.0,77.0,2147.0
13.107392751477425,-838.0,1264.0,-1307.0,7.0,60.0,2139.0
13.107993016761885,-1732.0,5448.0,-263.0,24.0,67.0,2148.0
13.108593282046346,-123.0,-5352.0,1354.0,16.0,72.0,2157.0
13.109193547330806,695.0,4433.0,1150.0,9.0,56.0,2153.0
13.109793812615266,-650.0,-4366.0,-248.0,15.0,63.0,2147.0
13.110394077899727,1350.0,2847.0,258.0,28.0,83.0,2152.0
13.110994343184187,306.0,-2722.0,185.0,17.0,58.0,2144.0
13.111594608468648,-680.0,1172.0,50.0,8.0,81.0,2140.0
13.112194873753108,1635.0,-1310.0,-491.0,12.0,72.0,2136.0
13.11279513903757,5.0,4256.0,578.0,23.0,74.0,2141.0
13.113395404322029,1613.0,-4840.0,-983.0,10.0,62.0,2153.0
13.113995669606489,-1254.0,3727.0,100.0,16.0,72.0,2156.0
13.11459593489095,-5905.0,-12650.0,8562.0,21.0,65.0,2149.0
13.11519620017541,-7514.0,3951.0,1362.0,18.0,74.0,2147.0
13.115796465459871,-4050.0,1224.0,-330.0,11.0,75.0,2149.0
13.11639673074433,-420.0,-4908.0,5009.0,6.0,67.0,2154.0
13.11699699602879,-1797.0,3366.0,2698.0,1.0,50.0,2143.0
13.117597261313252,-1648.0,-565.0,-95.0,8.0,57.0,2151.0
13.118197526597712,-2724.0,-245.0,544.0,10.0,69.0,2151.0
13.118797791882173,-2453.0,-6849.0,3254.0,25.0,64.0,2142.0
13.119398057166633,-2267.0,2123.0,5112.0,25.0,70.0,2149.0
13.119998322451094,-2073.0,-5664.0,3412.0,31.0,70.0,2149.0
13.120598587735554,-2243.0,-3810.0,2334.0,19.0,80.0,2144.0
13.121198853020013,615.0,460.0,-574.0,20.0,69.0,2150.0
13.121799118304475,1201.0,7107.0,115.0,3.0,73.0,2142.0
13.122399383588935,564.0,-6552.0,400.0,25.0,70.0,2151.0
13.122999648873396,-524.0,5734.0,210.0,22.0,71.0,2153.0
13.123599914157856,1147.0,-6031.0,-1516.0,15.0,71.0,2157.0
13.124200179442315,-677.0,4592.0,-1126.0,12.0,66.0,2144.0
13.124800444726777,925.0,-4862.0,-512.0,10.0,69.0,2142.0
13.125400710011236,221.0,2967.0,937.0,12.0,74.0,2142.0
13.126000975295698,-129.0,-2017.0,448.0,6.0,69.0,2142.0
13.126601240580158,-235.0,1262.0,287.0,10.0,82.0,2148.0
13.127201505864619,442.0,-7120.0,-181.0,-3.0,69.0,2153.0
13.127801771149079,100.0,7232.0,-501.0,9.0,70.0,2150.0
13.128402036433538,455.0,-7373.0,64.0,8.0,69.0,2154.0
13.129002301718,-174.0,6349.0,-1139.0,6.0,73.0,2150.0
13.12960256700246,883.0,-6466.0,-406.0,16.0,79.0,2143.0
13.13020283228692,-340.0,5208.0,-281.0,16.0,75.0,2144.0
13.13080309757138,900.0,-5881.0,1561.0,20.0,70.0,2156.0
13.13140336285584,-42.0,4945.0,943.0,20.0,60.0,2143.0
13.132003628140302,675.0,-5605.0,-626.0,28.0,60.0,2143.0
13.132603893424761,-195.0,5460.0,-1424.0,18.0,61.0,2153.0
13.133204158709223,597.0,-5998.0,-1475.0,21.0,56.0,2153.0
13.133804423993682,345.0,6427.0,119.0,17.0,66.0,2141.0
13.134404689278144,318.0,-6803.0,738.0,14.0,66.0,2147.0
13.135004954562604,120.0,7539.0,370.0,23.0,70.0,2153.0
13.135605219847063,672.0,-6840.0,474.0,24.0,69.0,2142.0
13.136205485131525,-177.0,6309.0,489.0,17.0,70.0,2135.0
13.136805750415984,334.0,-1969.0,-13.0,20.0,70.0,2146.0
13.137406015700446,15.0,2693.0,899.0,10.0,70.0,2153.0
13.138006280984905,693.0,-3665.0,421.0,12.0,67.0,2154.0
13.138606546269365,162.0,3995.0,-87.0,7.0,67.0,2153.0
13.139206811553827,1371.0,-4441.0,-25.0,15.0,70.0,2148.0
13.139807076838286,657.0,4939.0,1164.0,4.0,65.0,2147.0
13.140407342122748,133.0,-5842.0,617.0,14.0,72.0,2154.0
13.141007607407207,-632.0,5802.0,-566.0,13.0,73.0,2146.0
13.141607872691669,-668.0,1673.0,-694.0,12.0,79.0,2143.0
13.142208137976128,283.0,-1430.0,-41.0,17.0,79.0,2146.0
13.142808403260588,326.0,158.0,913.0,15.0,71.0,2140.0
13.14340866854505,523.0,57.0,1624.0,8.0,73.0,2144.0
13.14400893382951,626.0,-1254.0,1204.0,21.0,68.0,2159.0
13.14460919911397,75.0,1444.0,387.0,17.0,66.0,2145.0
13.14520946439843,617.0,-2456.0,-470.0,20.0,63.0,2150.0
13.14580972968289,224.0,2466.0,-774.0,29.0,77.0,2155.0
13.146409994967351,408.0,3677.0,-858.0,20.0,69.0,2143.0
13.147010260251811,334.0,-3755.0,573.0,16.0,69.0,2152.0
13.147610525536273,315.0,2441.0,394.0,13.0,66.0,2148.0
13.148210790820732,391.0,-3240.0,1124.0,16.0,72.0,2151.0
13.148811056105192,-7341.0,-6951.0,9982.0,14.0,62.0,2153.0
13.149411321389653,-10087.0,-2153.0,371.0,19.0,71.0,2152.0
13.150011586674113,-6580.0,-613.0,2511.0,12.0,74.0,2153.0
13.150611851958574,-182.0,-3744.0,2247.0,13.0,72.0,2149.0
13.151212117243034,-1845.0,-4046.0,-758.0,18.0,61.0,2140.0
13.151812382527496,-2152.0,-2333.0,-4734.0,16.0,64.0,2151.0
13.152412647811955,-2721.0,327.0,-4826.0,10.0,68.0,2148.0
13.153012913096415,-717.0,-7363.0,-4321.0,17.0,64.0,2149.0
13.153613178380876,-3339.0,-5165.0,-2659.0,11.0,65.0,2148.0
13.154213443665336,-2803.0,-13225.0,-2037.0,13.0,65.0,2143.0
13.154813708949797,-1972.0,-11477.0,-2553.0,17.0,51.0,2145.0
13.155413974234257,-3630.0,-14362.0,-1853.0,16.0,68.0,2159.0
13.156014239518717,-1762.0,-6938.0,-1693.0,13.0,61.0,2156.0
13.156614504803178,-1891.0,-13377.0,-1420.0,20.0,78.0,2154.0
13.157214770087638,-3082.0,-7886.0,-907.0,12.0,61.0,2150.0
13.1578150353721,-2718.0,-10904.0,-951.0,21.0,62.0,2145.0
13.158415300656559,-1585.0,-9185.0,-2255.0,20.0,58.0,2153.0
13.15901556594102,-3559.0,-9575.0,-3838.0,23.0,71.0,2156.0
13.15961583122548,-3041.0,-12159.0,-4276.0,26.0,67.0,2146.0
13.16021609650994,-2622.0,-8930.0,-4065.0,12.0,67.0,2157.0
13.160816361794401,-2847.0,-10647.0,-2420.0,23.0,67.0,2149.0
13.16141662707886,-1062.0,-6182.0,-2354.0,16.0,64.0,2145.0
13.162016892363322,-1252.0,-9513.0,-2759.0,11.0,62.0,2151.0
13.162617157647782,-2446.0,-4899.0,-2396.0,12.0,69.0,2150.0
13.163217422932242,-1496.0,-5524.0,-2330.0,16.0,63.0,2139.0
13.163817688216703,-1284.0,-6501.0,-2767.0,14.0,66.0,2147.0
13.164417953501163,-1795.0,-6828.0,-2449.0,16.0,59.0,2147.0
13.165018218785624,-525.0,-3818.0,-1907.0,15.0,60.0,2153.0
13.165618484070084,-1402.0,-6351.0,-1012.0,20.0,75.0,2152.0
13.166218749354545,-2241.0,-7824.0,-1610.0,24.0,59.0,2155.0
13.166819014639005,-992.0,-2998.0,-1695.0,21.0,66.0,2141.0
13.167419279923465,2395.0,-2852.0,-202.0,4.0,77.0,2142.0
13.168019545207926,-894.0,5387.0,65.0,20.0,61.0,2161.0
13.168619810492386,2024.0,-4217.0,167.0,28.0,64.0,2141.0
13.169220075776847,-1575.0,3164.0,1702.0,7.0,63.0,2143.0
13.169820341061307,2195.0,-3888.0,1920.0,12.0,65.0,2147.0
13.170420606345767,-1464.0,3301.0,-96.0,9.0,64.0,2143.0
13.171020871630228,717.0,-4592.0,-1628.0,13.0,56.0,2150.0
13.171621136914688,1066.0,3480.0,333.0,19.0,60.0,2154.0
13.172221402199149,-1408.0,-4557.0,726.0,15.0,58.0,2144.0
13.172821667483609,1464.0,3822.0,1284.0,23.0,70.0,2151.0
13.17342193276807,312.0,-4185.0,-1372.0,10.0,69.0,2154.0
13.17402219805253,1674.0,30.0,-1674.0,11.0,70.0,2156.0
13.17462246333699,-595.0,-791.0,-820.0,22.0,74.0,2150.0
13.175222728621451,-193.0,475.0,703.0,28.0,70.0,2147.0
13.17582299390591,1508.0,-1715.0,1105.0,25.0,58.0,2144.0
13.176423259190372,-1007.0,899.0,306.0,8.0,71.0,2147.0
13.177023524474832,902.0,-2384.0,-1174.0,12.0,70.0,2140.0
13.177623789759291,342.0,1851.0,548.0,11.0,67.0,2148.0
13.178224055043753,-584.0,-2894.0,1708.0,17.0,58.0,2145.0
13.178824320328212,1391.0,2731.0,2124.0,23.0,64.0,2146.0
13.179424585612674,-335.0,1805.0,844.0,15.0,73.0,2149.0
13.180024850897134,1324.0,-1562.0,-1331.0,11.0,67.0,2148.0
13.180625116181595,-909.0,1179.0,-782.0,8.0,73.0,2153.0
13.181225381466055,636.0,-1507.0,813.0,20.0,63.0,2149.0
13.181825646750514,813.0,497.0,1309.0,0.0,78.0,2153.0
13.182425912034976,-639.0,-797.0,288.0,7.0,77.0,2142.0
13.183026177319435,1197.0,-195.0,-372.0,7.0,69.0,2139.0
13.183626442603897,9.0,-291.0,562.0,13.0,63.0,2151.0
13.184226707888357,1079.0,2459.0,-414.0,17.0,56.0,2147.0
13.184826973172816,-255.0,-3089.0,1324.0,6.0,58.0,2154.0
13.185427238457278,-2917.0,-2905.0,4996.0,22.0,71.0,2149.0
13.186027503741737,-3562.0,-9765.0,4415.0,11.0,62.0,2143.0
13.186627769026199,-4682.0,-4172.0,-446.0,19.0,58.0,2145.0
13.187228034310658,-2671.0,-231.0,-4359.0,9.0,72.0,2145.0
13.18782829959512,-1664.0,-6676.0,474.0,28.0,80.0,2153.0
13.18842856487958,-3199.0,1233.0,-1679.0,17.0,72.0,2155.0
13.18902883016404,-1164.0,-4836.0,-3289.0,10.0,78.0,2139.0
13.1896290954485,-2923.0,1464.0,-3244.0,12.0,69.0,2140.0
13.19022936073296,-3548.0,-9887.0,-1463.0,12.0,80.0,2138.0
13.190829626017422,-1709.0,-2836.0,-1370.0,9.0,70.0,2145.0
13.191429891301881,-1695.0,-8955.0,-635.0,4.0,77.0,2144.0
13.192030156586341,-2430.0,-4491.0,-176.0,10.0,58.0,2147.0
13.192630421870803,-2905.0,-8388.0,-77.0,12.0,61.0,2141.0
13.193230687155262,-3560.0,-2912.0,41.0,12.0,59.0,2133.0
13.193830952439724,-3169.0,-8931.0,182.0,17.0,65.0,2145.0
13.194431217724183,-1351.0,-1968.0,-83.0,13.0,63.0,2141.0
13.195031483008645,-1431.0,-5812.0,-2529.0,7.0,62.0,2146.0
13.195631748293104,-1757.0,-9681.0,-2675.0,10.0,66.0,2146.0
13.196232013577564,-2633.0,-6130.0,-3627.0,17.0,63.0,2146.0
13.196832278862026,-1471.0,-8583.0,-2130.0,17.0,65.0,2142.0
13.197432544146485,-2100.0,-4743.0,-805.0,29.0,73.0,2140.0
13.198032809430947,-1715.0,-5570.0,488.0,20.0,82.0,2150.0
13.198633074715406,-600.0,-1568.0,852.0,12.0,64.0,2150.0
13.199233339999866,-1329.0,-6663.0,-45.0,21.0,66.0,2157.0
13.199833605284327,-2482.0,-3674.0,-101.0,9.0,57.0,2146.0
13.200433870568787,-857.0,-5923.0,-1008.0,6.0,59.0,2146.0
13.201034135853249,-1081.0,-5783.0,838.0,10.0,55.0,2150.0
13.201634401137708,-1824.0,-1237.0,274.0,13.0,58.0,2154.0
13.20223466642217,-949.0,-4101.0,-475.0,14.0,71.0,2143.0
13.20283493170663,-2188.0,-4702.0,-36.0,16.0,65.0,2147.0
13.203435196991089,-1247.0,-6718.0,1236.0,7.0,58.0,2143.0
13.20403546227555,-1240.0,-1318.0,328.0,3.0,72.0,2153.0
13.20463572756001,-1548.0,-8460.0,1946.0,12.0,62.0,2139.0
13.205235992844472,-1449.0,-3380.0,3383.0,13.0,70.0,2141.0
13.205836258128931,-1007.0,-4981.0,2361.0,4.0,80.0,2148.0
13.206436523413391,-2337.0,-8513.0,1856.0,19.0,66.0,2155.0
13.207036788697852,-591.0,-7093.0,2062.0,10.0,64.0,2153.0
13.207637053982312,-367.0,-4641.0,512.0,9.0,70.0,2150.0
13.208237319266773,-1595.0,-1569.0,598.0,16.0,72.0,2141.0
13.208837584551233,-458.0,-4976.0,931.0,21.0,64.0,2152.0
13.209437849835695,1508.0,6820.0,-351.0,3.0,66.0,2140.0
13.210038115120154,-362.0,-6042.0,737.0,18.0,68.0,2153.0
13.210638380404614,-26.0,5617.0,386.0,2.0,69.0,2140.0
13.211238645689075,-599.0,-552.0,1196.0,16.0,74.0,2149.0
13.211838910973535,353.0,1014.0,172.0,19.0,76.0,2150.0
13.212439176257996,680.0,-1835.0,345.0,12.0,68.0,2146.0
13.213039441542456,-377.0,1105.0,664.0,21.0,69.0,2148.0
13.213639706826916,1158.0,-2692.0,1446.0,12.0,61.0,2145.0
13.214239972111377,-200.0,2131.0,1400.0,8.0,68.0,2141.0
13.214840237395837,48.0,-3137.0,-65.0,12.0,66.0,2144.0
13.215440502680298,786.0,3248.0,366.0,7.0,48.0,2147.0
13.216040767964758,-254.0,-3578.0,389.0,17.0,47.0,2161.0
13.21664103324922,973.0,-2789.0,1072.0,13.0,64.0,2155.0
13.21724129853368,-927.0,1651.0,985.0,16.0,65.0,2147.0
13.217841563818139,1110.0,-2257.0,-868.0,15.0,63.0,2135.0
13.2184418291026,194.0,669.0,27.0,12.0,54.0,2147.0
13.21904209438706,-53.0,-1359.0,812.0,12.0,63.0,2156.0
13.219642359671521,877.0,92.0,-419.0,12.0,60.0,2139.0
13.220242624955981,-587.0,-396.0,-1287.0,8.0,64.0,2146.0
13.22084289024044,-296.0,-1864.0,-1205.0,9.0,53.0,2146.0
13.221443155524902,-3714.0,-12607.0,1418.0,-3.0,63.0,2148.0
13.222043420809362,-2641.0,-11938.0,-404.0,2.0,59.0,2144.0
13.222643686093823,-2462.0,-12048.0,-1807.0,3.0,59.0,2148.0
13.223243951378283,-2493.0,-6574.0,145.0,13.0,64.0,2138.0
13.223844216662744,-1490.0,-13422.0,-653.0,9.0,77.0,2143.0
13.224444481947204,-1824.0,-9560.0,-599.0,19.0,65.0,2141.0
13.225044747231664,-2889.0,-10586.0,1189.0,17.0,74.0,2140.0
13.225645012516125,-1426.0,-5911.0,1279.0,5.0,70.0,2151.0
13.226245277800585,-1995.0,-5753.0,2240.0,19.0,63.0,2144.0
13.226845543085046,-2973.0,-7969.0,1153.0,19.0,62.0,2150.0
13.227445808369506,-1585.0,-6625.0,-1811.0,16.0,67.0,2149.0
13.228046073653966,-1954.0,-9757.0,-2235.0,10.0,68.0,2143.0
13.228646338938427,-2677.0,-4813.0,-2175.0,11.0,61.0,2148.0
13.229246604222887,-1946.0,-5389.0,-518.0,20.0,69.0,2145.0
13.229846869507348,-1388.0,-7434.0,-114.0,14.0,62.0,2150.0
13.230447134791808,-1859.0,-6067.0,33.0,18.0,64.0,2151.0
13.23104740007627,-42.0,-3425.0,1869.0,6.0,73.0,2146.0
13.231647665360729,1081.0,1956.0,-1174.0,-1.0,62.0,2146.0
13.232247930645189,-131.0,-794.0,-1434.0,14.0,71.0,2153.0
13.23284819592965,1119.0,1290.0,270.0,17.0,73.0,2149.0
13.23344846121411,-763.0,-2071.0,300.0,20.0,67.0,2153.0
13.234048726498571,-13.0,2056.0,-1071.0,20.0,64.0,2152.0
13.23464899178303,1049.0,-3028.0,-1918.0,12.0,70.0,2146.0
13.23524925706749,1165.0,-4579.0,-2119.0,19.0,70.0,2143.0
13.235849522351952,539.0,2976.0,-326.0,21.0,64.0,2140.0
13.236449787636412,-663.0,-3393.0,-1038.0,23.0,59.0,2150.0
13.237050052920873,1232.0,2577.0,-1508.0,15.0,76.0,2149.0
13.237650318205333,506.0,-2977.0,-1770.0,22.0,75.0,2154.0
13.238250583489794,694.0,1581.0,-1935.0,14.0,69.0,2157.0
13.238850848774254,1283.0,-1633.0,86.0,7.0,58.0,2144.0
13.239451114058713,-911.0,756.0,808.0,25.0,71.0,2150.0
13.240051379343175,728.0,-3948.0,-266.0,10.0,64.0,2149.0
13.240651644627635,-898.0,3322.0,-669.0,16.0,60.0,2152.0
13.241251909912096,1146.0,-3927.0,-2430.0,13.0,56.0,2155.0
13.241852175196556,8.0,3045.0,-459.0,28.0,65.0,2145.0
13.242452440481015,15.0,-3717.0,349.0,8.0,66.0,2159.0
13.243052705765477,882.0,2887.0,-672.0,23.0,84.0,2152.0
13.243652971049936,-319.0,-3238.0,-800.0,19.0,65.0,2150.0
13.244253236334398,453.0,2625.0,-1652.0,16.0,71.0,2145.0
13.244853501618858,-371.0,-1654.0,-1825.0,24.0,64.0,2151.0
13.245453766903317,655.0,1554.0,1089.0,8.0,60.0,2143.0
13.246054032187779,393.0,-2022.0,606.0,7.0,72.0,2147.0
13.246654297472238,-277.0,1787.0,270.0,10.0,57.0,2154.0
13.2472545627567,-675.0,-5050.0,490.0,17.0,69.0,2148.0
13.24785482804116,-6310.0,-20211.0,5299.0,29.0,65.0,2143.0
13.24845509332562,-4088.0,-10723.0,4951.0,11.0,64.0,2145.0
13.24905535861008,-841.0,-8914.0,2086.0,8.0,70.0,2148.0
13.24965562389454,-3300.0,-1867.0,707.0,-1.0,53.0,2154.0
13.250255889179002,-1783.0,-9372.0,81.0,6.0,54.0,2140.0
13.250856154463461,-2369.0,-7621.0,79.0,4.0,71.0,2144.0
13.251456419747923,-3771.0,-9598.0,-531.0,20.0,76.0,2157.0
13.252056685032382,-2157.0,-12378.0,-652.0,10.0,66.0,2146.0
13.252656950316842,-1097.0,-3229.0,401.0,13.0,61.0,2149.0
13.253257215601304,-2310.0,-8144.0,1707.0,10.0,67.0,2147.0
13.253857480885763,-613.0,-1493.0,-280.0,8.0,53.0,2143.0
13.254457746170225,-1820.0,-9179.0,-1718.0,14.0,52.0,2143.0
13.255058011454684,-2740.0,-1848.0,-391.0,21.0,72.0,2140.0
13.255658276739146,-1060.0,-5218.0,1943.0,21.0,62.0,2141.0
13.256258542023605,-1927.0,-3406.0,5224.0,4.0,66.0,2150.0
13.256858807308065,-2512.0,420.0,3460.0,11.0,52.0,2149.0
13.257459072592527,-1256.0,-7513.0,3529.0,13.0,67.0,2146.0
13.258059337876986,-778.0,-571.0,3215.0,4.0,73.0,2143.0
13.258659603161448,-1225.0,-7291.0,3112.0,29.0,70.0,2151.0
13.259259868445907,-1336.0,-2061.0,3919.0,7.0,65.0,2154.0
13.259860133730367,-1539.0,-8535.0,3574.0,2.0,59.0,2160.0
13.260460399014828,-2087.0,-5176.0,3991.0,21.0,82.0,2154.0
13.261060664299288,-1216.0,-4442.0,3864.0,18.0,70.0,2148.0
13.26166092958375,-1135.0,-10223.0,2797.0,17.0,71.0,2148.0
13.26226119486821,-343.0,1893.0,-2039.0,18.0,63.0,2138.0
13.26286146015267,2729.0,-2904.0,-1561.0,10.0,59.0,2144.0
13.26346172543713,-628.0,196.0,-254.0,7.0,75.0,2149.0
13.26406199072159,814.0,-1036.0,372.0,4.0,70.0,2150.0
13.264662256006051,301.0,341.0,244.0,11.0,75.0,2147.0
13.265262521290511,-929.0,-1584.0,101.0,11.0,54.0,2144.0
13.265862786574973,1477.0,1179.0,-90.0,13.0,73.0,2144.0
13.266463051859432,-431.0,-1861.0,-37.0,26.0,62.0,2150.0
13.267063317143892,-27.0,1406.0,-68.0,7.0,59.0,2147.0
13.267663582428353,1161.0,-2306.0,-124.0,19.0,65.0,2141.0
13.268263847712813,792.0,-2059.0,152.0,2.0,68.0,2140.0
13.268864112997274,606.0,1090.0,130.0,29.0,78.0,2143.0
13.269464378281734,-858.0,-1487.0,67.0,23.0,67.0,2139.0
13.270064643566196,1254.0,622.0,-16.0,7.0,64.0,2149.0
13.270664908850655,-250.0,-722.0,-92.0,8.0,63.0,2149.0
13.271265174135115,-118.0,153.0,-21.0,19.0,71.0,2147.0
13.271865439419576,1180.0,-564.0,-35.0,21.0,57.0,2154.0
13.272465704704036,-776.0,-427.0,167.0,22.0,70.0,2156.0
13.273065969988497,1028.0,-2376.0,17.0,15.0,57.0,2138.0
13.273666235272957,-816.0,1576.0,52.0,18.0,58.0,2150.0
13.274266500557417,1126.0,-2151.0,-122.0,17.0,69.0,2150.0
13.274866765841878,105.0,1354.0,7.0,24.0,56.0,2151.0
13.275467031126338,-223.0,-1838.0,33.0,14.0,83.0,2147.0
13.2760672964108,1055.0,1122.0,81.0,15.0,60.0,2149.0
13.276667561695259,-447.0,-1520.0,219.0,28.0,67.0,2145.0
13.27726782697972,486.0,880.0,280.0,21.0,63.0,2146.0
13.27786809226418,-433.0,-1493.0,9.0,17.0,69.0,2147.0
13.27846835754864,610.0,1055.0,-32.0,30.0,58.0,2151.0
13.279068622833101,445.0,-1638.0,18.0,24.0,61.0,2159.0
13.27966888811756,-338.0,984.0,176.0,18.0,55.0,2144.0
13.280269153402022,1128.0,-1668.0,133.0,18.0,61.0,2146.0
13.280869418686482,-256.0,1004.0,260.0,20.0,67.0,2141.0
13.281469683970942,474.0,-1634.0,207.0,13.0,54.0,2145.0
13.282069949255403,601.0,1076.0,220.0,22.0,56.0,2146.0
13.282670214539863,585.0,-291.0,139.0,10.0,59.0,2150.0
13.283270479824324,384.0,-213.0,70.0,6.0,62.0,2144.0
13.283870745108784,-118.0,-549.0,201.0,2.0,75.0,2146.0
13.284471010393245,922.0,24.0,231.0,15.0,62.0,2148.0
13.285071275677705,86.0,-866.0,249.0,19.0,59.0,2140.0
13.285671540962165,213.0,95.0,208.0,21.0,53.0,2148.0
13.286271806246626,738.0,-1034.0,91.0,14.0,82.0,2149.0
13.286872071531086,-297.0,285.0,89.0,17.0,65.0,2155.0
13.287472336815547,683.0,-1126.0,0.0,7.0,62.0,2147.0
13.288072602100007,-149.0,-1061.0,200.0,22.0,59.0,2148.0
13.288672867384467,742.0,178.0,194.0,11.0,60.0,2133.0
13.289273132668928,144.0,-872.0,215.0,24.0,74.0,2135.0
13.289873397953388,324.0,-108.0,167.0,16.0,61.0,2150.0
13.290473663237849,811.0,-694.0,87.0,12.0,62.0,2162.0
13.291073928522309,-51.0,-172.0,93.0,13.0,81.0,2149.0
13.29167419380677,622.0,-431.0,9.0,16.0,60.0,2152.0
13.29227445909123,481.0,-330.0,-14.0,24.0,52.0,2153.0
13.29287472437569,775.0,-1065.0,166.0,9.0,73.0,2142.0
13.293474989660151,53.0,240.0,183.0,11.0,59.0,2151.0
13.29407525494461,198.0,-911.0,99.0,11.0,72.0,2151.0
13.294675520229072,742.0,90.0,45.0,24.0,68.0,2144.0
13.295275785513532,-1919.0,-4980.0,3587.0,25.0,67.0,2149.0
13.295876050797991,-7106.0,-20312.0,5427.0,20.0,67.0,2150.0
13.296476316082453,-5956.0,-12186.0,521.0,18.0,68.0,2139.0
13.297076581366913,-1982.0,-10985.0,3368.0,11.0,76.0,2147.0
13.297676846651374,-4638.0,-9658.0,5834.0,2.0,66.0,2144.0
13.298277111935834,-1045.0,-7450.0,4488.0,23.0,71.0,2137.0
13.298877377220295,-809.0,-5019.0,4062.0,6.0,60.0,2143.0
13.299477642504755,995.0,3768.0,-371.0,14.0,64.0,2140.0
13.300077907789214,1473.0,-3714.0,-1201.0,14.0,67.0,2150.0
13.300678173073676,138.0,2738.0,900.0,9.0,64.0,2140.0
13.301278438358136,111.0,-5622.0,43.0,9.0,56.0,2154.0
13.301878703642597,711.0,4417.0,220.0,7.0,81.0,2144.0
13.302478968927057,-261.0,5197.0,1429.0,14.0,76.0,2138.0
13.303079234211516,1354.0,-5646.0,823.0,9.0,79.0,2143.0
13.303679499495978,-577.0,4874.0,-1987.0,9.0,61.0,2146.0
13.304279764780437,1111.0,-4251.0,-1967.0,17.0,61.0,2150.0
13.304880030064899,203.0,4397.0,-279.0,15.0,79.0,2148.0
13.305480295349358,150.0,-3178.0,-396.0,31.0,66.0,2144.0
13.30608056063382,1022.0,3086.0,337.0,20.0,64.0,2151.0
13.30668082591828,113.0,-2639.0,1397.0,11.0,55.0,2155.0
13.30728109120274,619.0,6281.0,27.0,12.0,70.0,2159.0
13.3078813564872,173.0,-7111.0,1623.0,13.0,68.0,2148.0
13.30848162177166,464.0,6218.0,3014.0,21.0,69.0,2144.0
13.309081887056122,825.0,-6688.0,1760.0,11.0,64.0,2149.0
13.309682152340581,-251.0,6524.0,-140.0,3.0,61.0,2143.0
13.310282417625041,1162.0,-6167.0,804.0,18.0,69.0,2146.0
13.310882682909503,-338.0,6253.0,2289.0,10.0,70.0,2144.0
13.311482948193962,832.0,-6306.0,-509.0,17.0,68.0,2134.0
13.312083213478424,-15.0,533.0,-203.0,1.0,64.0,2147.0
13.312683478762883,898.0,-1308.0,1785.0,26.0,61.0,2146.0
13.313283744047345,375.0,1534.0,1834.0,16.0,71.0,2146.0
13.313884009331804,381.0,-1635.0,47.0,14.0,68.0,2156.0
13.314484274616264,875.0,2271.0,-39.0,13.0,71.0,2155.0
13.315084539900726,310.0,-2268.0,-164.0,11.0,64.0,2146.0
13.315684805185185,587.0,2700.0,-2087.0,19.0,79.0,2140.0
13.316285070469647,803.0,-3063.0,-2303.0,19.0,67.0,2147.0
13.316885335754106,36.0,3019.0,-1188.0,14.0,67.0,2147.0
13.317485601038566,373.0,3553.0,1015.0,10.0,67.0,2146.0
13.318085866323027,651.0,-3484.0,482.0,23.0,63.0,2149.0
13.318686131607487,794.0,2747.0,784.0,22.0,64.0,2148.0
13.319286396891949,265.0,-2668.0,810.0,12.0,60.0,2147.0
13.319886662176408,366.0,2624.0,-254.0,16.0,61.0,2142.0
13.32048692746087,685.0,-2701.0,-724.0,27.0,69.0,2153.0
13.32108719274533,159.0,1825.0,-246.0,17.0,67.0,2149.0
13.321687458029789,925.0,-1650.0,102.0,19.0,54.0,2151.0
13.32228772331425,296.0,3560.0,-222.0,27.0,73.0,2142.0
13.32288798859871,1013.0,-3625.0,-649.0,3.0,72.0,2149.0
13.323488253883172,109.0,3631.0,-471.0,1.0,62.0,2148.0
13.324088519167631,756.0,-3506.0,-1103.0,14.0,61.0,2156.0
13.324688784452091,419.0,3435.0,-305.0,5.0,73.0,2153.0
13.325289049736552,530.0,-3513.0,1685.0,10.0,69.0,2147.0
13.325889315021012,681.0,3224.0,1028.0,6.0,87.0,2147.0
13.326489580305473,-488.0,-4712.0,3000.0,3.0,60.0,2145.0
13.327089845589933,-6067.0,-3862.0,7543.0,30.0,73.0,2139.0
13.327690110874395,-11172.0,8049.0,3480.0,29.0,68.0,2149.0
13.328290376158854,-7823.0,-3474.0,28.0,24.0,71.0,2148.0
